record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1jpkf7fQFI2c0vJAg,200714,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). In order to regulate “4) Going to workplaces” it was decided that “i) ...in Prefectures under Specific Cautions [Tokyo, Hokkaido, Saitama, Chiba and Kanagawa], working in rotations at workplaces that require employees to come to work and teleworking will be strongly encouraged to reduce contact, including aiming for a ‘70 percent reduction in employees coming to work.’”",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-13,2020-10-13T19:06:14Z
R_a994LvghFjmcMq5Ag,2619754,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). In order to regulate “4) Going to workplaces” it was decided that “ii) Based on the expectation that all designated prefectures [Hokkaido, Tokyo, Chiba, Saitama and Kanagawa] will need sustainable measures in future, measures to reduce contact with people, including teleworking, working in rotations, staggered work hours, and bicycle commuting, will continue.”",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-13,2020-10-13T19:13:41Z
R_1mpUfqswO5GoOtBNA,3701439,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). In order to regulate “4) Going to workplaces” it was decided that “ii) Based on the expectation that all designated prefectures [Hokkaido, Tokyo, Chiba, Saitama and Kanagawa] will need sustainable measures in future, businesses engaged in work essential for ensuring the stability of people's lives and the national economy (examples given in the attachment) as well as businesses supporting such work, must continue operating, depending on the characteristics of the businesses, while taking comprehensive measures to prevent the spread of infections, including measures to avoid the 3Cs.

From the attachment: Businesses engaged in essential work include those: Maintaining Medical System; Continuing to protect those in need; Securing stable lives of the people; Maintaining the stability of the society; and Others (those who will have difficulty stopping the production line; operators who produce essentials).",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,,,"",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-13,2020-10-13T19:42:11Z
R_3Du5JU5oajHo34aAg,4087390,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). In order to regulate “4) Going to workplaces” it was decided that “ii) Based on the expectation that all designated prefectures [Hokkaido, Tokyo, Chiba, Saitama and Kanagawa] will need sustainable measures in future, workplaces will be encouraged to put thorough measures in place to prevent infections and avoid the 3Cs.”

Note: The ""3Cs"" refer to closed spaces with poor ventilation, crowded and close-contact settings.
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-13,2020-10-13T19:21:41Z
R_3oI8Zc4DjytaZ99Ag,5197636,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). “3) Restrictions on using facilities (related to restricted events mentioned earlier, excluding schools and other facilities mentioned later)” requires that “iii) Business operators and related organizations will take voluntary measures to prevent infection that take into account both sustainable actions for the future and recommendations from the Expert Meeting.”",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-13,2020-10-13T18:06:56Z
R_1Cvx0U7zbjNWe9NEc,7204746,new_entry,original,,,"As of May 21, businesses in the Tottori prefecture will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,1,Tottori,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-06-12,2020-06-12T14:19:37Z
R_1Cvx0U7zbjNWe9NDw,7204746,new_entry,original,,,"As of May 21, businesses in the Tottori prefecture will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,1,Tottori,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-06-12,2020-06-12T14:19:37Z
R_1Cvx0U7zbjNWe9NAr,7204746,new_entry,original,,,"As of May 21, businesses in the Tottori prefecture will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,1,Tottori,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-06-12,2020-06-12T14:19:37Z
R_1Cvx0U7zbjNWe9NDa,7204746,new_entry,original,,,"As of May 21, businesses in the Tottori prefecture will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,1,Tottori,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-06-12,2020-06-12T14:19:37Z
R_1Cvx0U7zbjNWe9NCm,7204746,new_entry,original,,,"As of May 21, businesses in the Tottori prefecture will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,1,Tottori,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-06-12,2020-06-12T14:19:37Z
R_1JQ5BjQcaSLDSSCAg,9796565,new_entry,original,,,"On May 21, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 21, 2020). In order to regulate “6) Measures in prefectures not subject to emergency measures” it was decided that “i) Sustainable measures are expected to be needed. Under the declaration of the state of emergency, easing and lifting, such as of requests for self-restraint, should be carried out carefully.” Prefectures not subject to emergency measures [thus excluding Hokkaido, Tokyo, Chiba, Kanagawa and Saitama] can “Promote measures to reduce contact between people, including teleworking, staggered work hours, and bicycle commuting”.
",2020-05-21,2020-05-21,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000632651.pdf ; https://corona.go.jp/expert-meeting/pdf/kihon_h_0521.pdf,2020-10-14,2020-10-14T11:44:39Z
R_1DApoVkv9XU8ustEc,7204746,update,correction,,,"As of May 21, businesses in the Tottori prefecture (Japan) will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,0,Tottori,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-07-09,2020-07-09T06:45:00Z
R_1DApoVkv9XU8ustDw,7204746,update,correction,,,"As of May 21, businesses in the Tottori prefecture (Japan) will be making plans to reopen while keeping within the guidelines of preventing the infection of the novel coronavirus.",2020-05-21,2020-05-21,,Japan,JPN,JP,Municipal,0,Tottori,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Japan,,,Tottori,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",,,,,"https://tottori-pref.j-server.com/LUCTOTTORP/ns/tl.cgi/https%3a//www.pref.tottori.lg.jp/291731.htm?SLANG=ja&TLANG=en&XMODE=0&XPARAM=q,&XCHARSET=utf-8&XPORG=,&XJSID=0",2020-07-09,2020-07-09T06:45:00Z
