record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1pzjR9HYowQ422vAs,6021738,new_entry,original,,,"On February 23, 2020, authorities of the region of Veneto (Italy) have cut short the Venice Carnival for restriction of mass gathering reasons. Authorities said the event would end later on Sunday, two days earlier than scheduled.",2020-04-23,2020-04-23,2020-02-25,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,58.3023095460215,53.6988055875889,50.6552515055047,129,https://www.bbc.com/news/world-europe-51602007,2020-07-25,2020-07-25T12:18:07Z
R_2rvcigv6IAu75oiAr,900604,new_entry,original,,,"On May 18, 2020, the Italian government announced that it will allow concerts, provided certain conditions are met, starting from June 15, 2020.",2020-05-18,2020-06-15,,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://web.archive.org/web/20200523084050/https://www.iq-mag.net/2020/05/concerts-to-return-to-italy-in-june/#.XsjhopOmNhE,2020-07-27,2020-07-27T03:28:09Z
R_1K296GvDgGe55x4NA,8037847,new_entry,original,,,"After March 5, 2020, Italy is enforcing measures of social distance.",2020-03-04,2020-03-05,,Italy,ITA,IT,National,1,,,,Social Distancing,,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,52.7604635785836,51.7427047767035,50.655248385964,180,https://www.lastampa.it/politica/2020/03/05/news/scuole-e-universita-niente-lezioni-in-italia-stop-a-cinema-e-teatri-1.38551043,2020-03-29,2020-03-29T12:54:09Z
R_3PGCfLQhawRZbthNA,4850883,new_entry,original,,,"After March 10, 2020, Italy is enforcing social distancing measures nationwide.",2020-03-09,2020-03-10,,Italy,ITA,IT,National,1,,,,Social Distancing,,,,Italy,,,,,,,,,Mandatory with Fines,National Government,54.4352913098796,53.5706238206346,52.5572594035984,191,https://www.bbc.com/news/world-europe-51810673,2020-03-29,2020-03-29T17:42:12Z
R_21uo4FpHHVBrNgoCa,5851012,new_entry,original,,,"March 9, 2020: With DPCM 9 Marzo, the Government instructs the owners of medium and large size retail businesses, shopping centers, markets and the shops located inside them to guarantee, during the opening hours, the interpersonal social distance of 1 meter among customers.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:30:14Z
R_31gu43b773zPkwHEk,5408209,new_entry,original,,,"From March 13, 2020 until March 25, 2020, the region of Liguria (Italy) has reprogrammed public transport hours and frequency of public transporation in order to respect social distancing norms onboard.",2020-03-13,2020-03-13,2020-03-25,Italy,ITA,IT,Provincial,1,Liguria,,,Social Distancing,Restrictions on ridership of subways and trams,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",55.8299573930698,53.5621538470057,51.3740646884465,190,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39928:ordinanza-6-2020.pdf,2020-06-29,2020-06-29T16:21:14Z
R_31gu43b773zPkwHEl,5408209,new_entry,original,,,"From March 13, 2020 until March 25, 2020, the region of Liguria (Italy) has reprogrammed public transport hours and frequency of public transporation in order to respect social distancing norms onboard.",2020-03-13,2020-03-13,2020-03-25,Italy,ITA,IT,Provincial,1,Liguria,,,Social Distancing,Restrictions on ridership of trains,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",55.8299573930698,53.5621538470057,51.3740646884465,190,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39928:ordinanza-6-2020.pdf,2020-06-29,2020-06-29T16:21:14Z
R_31gu43b773zPkwHEj,5408209,new_entry,original,,,"From March 13, 2020 until March 25, 2020, the region of Liguria (Italy) has reprogrammed public transport hours and frequency of public transporation in order to respect social distancing norms onboard.",2020-03-13,2020-03-13,2020-03-25,Italy,ITA,IT,Provincial,1,Liguria,,,Social Distancing,Restrictions on ridership of buses,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",55.8299573930698,53.5621538470057,51.3740646884465,190,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39928:ordinanza-6-2020.pdf,2020-06-29,2020-06-29T16:21:14Z
R_DSI6DOmMj1N9rvrNA,1005278,new_entry,correction,,,"On March 21, 2020, Italy enforced social distance measures nationwide, on all citizens. Accordingly, individual sports and walks were now restricted to the immediate vicinity, games and other outdoor activities were expressly prohibited, and playgrounds and sports fields were no longer allowed to be entered. Furthermore, it was forbidden to go to other apartments on or before public holidays and on weekends, which also made it impossible to use one's own holiday home.",2020-03-20,2020-03-21,2020-05-04,Italy,ITA,IT,National,1,,,,Social Distancing,,,,Italy,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",56.6577211662515,53.6651717588287,50.4208972123886,168,https://www.gazzettaufficiale.it/eli/id/2020/03/20/20A01797/sg,2020-03-30,2020-03-30T11:21:44Z
R_3OxNHIzyyMBy4HTCa,6780631,new_entry,original,,,"March 20, 2020: The Ministry of Health declares that while all sorts of outdoor recreational activities are forbidden, it remains allowed to perform individual physical activities in the proximity of one’s home if a personal safety distance of at least 1 meter is  maintained at all times.",2020-03-20,2020-03-21,2020-03-25,Italy,ITA,IT,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.6577211662515,53.6651717588287,50.4208972123886,168,https://www.gazzettaufficiale.it/eli/gu/2020/03/20/73/sg/pdf,2021-01-12,2021-01-12T17:53:01Z
R_Q0Ts2hvMfNE8odbNA,1005278,update,original,End of Policy,,"On March 21, 2020, Italy enforced social distance measures nationwide. UPDATE: These specific social distancing measures ended on May 4, 2020, once the national lockdown was lifted.",2020-03-20,2020-03-21,2020-05-04,Italy,ITA,IT,National,1,,,,Social Distancing,,,,Italy,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",56.6577211662515,53.6651717588287,50.4208972123886,168,NA,2020-08-19,2020-08-19T00:24:02Z
R_2uHQwUH5Oi8zyV3NA,5078615,update,original,,,"Italy is enforcing Social Distancing on all people within the country after March 22: The municipality of the current residence could only be left for professional or health reasons, while the previously permitted return to one's own residence was now also prohibited",2020-03-22,2020-03-22,,Italy,ITA,IT,National,1,,,,Social Distancing,,,,Italy,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Municipal Government,Police",56.5871287722251,53.5741376636575,50.4128935163573,164,https://www.regione.emilia-romagna.it/notizie/2020/marzo/nuovo-decreto-del-governo-stop-alle-attivita-produttive-salvo-quelle-essenziali,2020-03-30,2020-03-30T05:29:20Z
R_23eQHQKm5yJ39wDFr,1111032,new_entry,original,,,"On April 2, 2020, the president of Trentino-Alto Adige/Südtirol in Italy has mandated that all residents must wear masks whenever they leave their homes until April 13th.",2020-04-02,2020-04-02,2020-04-13,Italy,ITA,IT,Provincial,1,Trentino-Alto Adige,IT-32,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,57.1475627248234,53.6618752009959,50.214349871309,147,https://www.altoadige.it/cronaca/coronavirus-nuova-ordinanza-in-alto-adige-obbligo-di-coprirsi-bocca-e-naso-1.2307540,2020-07-15,2020-07-15T01:51:43Z
R_2rC8LtgDarxzS1lCb,6660320,new_entry,original,,,"Starting April 5, 2020, the region of Lombardy (Italy) mandated that all citizens wear masks when leaving their homes, and strictly follow all hygienic norms. The policy, originally scheduled to end on April 13, 2020, should end on May 17, 2020.",2020-04-04,2020-04-05,2020-05-17,Italy,ITA,IT,Provincial,1,Lombardy,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.8588236258043,53.6413778208469,50.2291484919979,140,https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_e9390ecda90649da8aa9331d499df222.pdf ; https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_f64e181298654e27bd87da7cf417ce48.pdf ; https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_c0b1743b14f94ab8af5d753cf6d7d80c.pdf,2020-07-14,2020-07-14T23:27:45Z
R_2rC8LtgDarxzS1lFr,6660320,new_entry,original,,,"Starting April 5, 2020, the region of Lombardy (Italy) mandated that all citizens wear masks when leaving their homes, and strictly follow all hygienic norms. The policy, originally scheduled to end on April 13, 2020, should end on May 17, 2020.",2020-04-04,2020-04-05,2020-05-17,Italy,ITA,IT,Provincial,1,Lombardy,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.8588236258043,53.6413778208469,50.2291484919979,140,https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_e9390ecda90649da8aa9331d499df222.pdf ; https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_f64e181298654e27bd87da7cf417ce48.pdf ; https://679ebc7d-11da-409b-a1e8-e1f788eb19b3.filesusr.com/ugd/9dbc86_c0b1743b14f94ab8af5d753cf6d7d80c.pdf,2020-07-14,2020-07-14T23:27:45Z
R_2S3uabzENtaULwXNA,7082256,new_entry,original,,,"On April 8, 2020, the region of Tuscany (Italy) declared wearing of masks in public to be mandatory and imposed social distancing for at least 1.8 m.",2020-04-06,2020-04-06,,Italy,ITA,IT,Provincial,1,Tuscany,IT-52,,Social Distancing,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",56.5253855519239,53.4643203003183,50.3254948979487,129,https://www.toscana-notizie.it/web/toscana-notizie/-/coronavirus-obbligo-di-mascherine-dove-necessario-mantenere-una-distanza-di-1-8-metri,2020-04-09,2020-04-09T12:02:34Z
R_3jePk2TnOo3LyD5Fr,3971022,new_entry,original,,,"On April 20, 2020, the region of Tuscany (Italy) implemented the mandatory use of masks in public, with a possible penalty of up to 400€ for those who are not complying.",2020-04-19,2020-04-20,,Italy,ITA,IT,Provincial,1,Tuscany,IT-52,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Italy,,,,,,,,,Mandatory with Fines,Provincial/State Government,56.6817203444344,53.5891823203561,51.0507742229428,124,https://firenze.repubblica.it/cronaca/2020/04/19/news/indossate_le_mascherine_scatta_ovunque_l_obbligo_in_toscana-254477480/,2020-08-19,2020-08-19T00:31:56Z
R_2f38zQam8T55Nu4Fy,9861723,new_entry,correction,,,"Starting from April 24, 2020, the region of Sicily (Italy) has made wearing masks in public transport obligatory.",2020-04-24,2020-04-24,2020-08-13,Italy,ITA,IT,Provincial,1,Sicily,IT-82,,Social Distancing,Wearing Masks inside Public transportation,Wearing masks in transport,,Italy,One or more provinces within a country,,Sicily,,,All (Travelers + Residents),,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,58.2255023985602,53.5678558857821,50.0441407513311,122,https://gds.it/articoli/cronaca/2020/04/24/trasporti-cosa-cambia-nella-fase-2-le-nuove-regole-per-luso-dei-mezzi-pubblici-7b7b2ac9-033c-48d2-8fc8-2dc393bfc142/,2020-08-18,2020-08-18T10:50:26Z
R_3NONMqMANTydmxnFy,9861723,update,original,End of Policy,,"Starting April 24, 2020, the region of Sicily (Italy) made wearing masks in public transport obligatory. UPDATE: The policy ended on August 13, 2020 in favor of a more general mask mandate in all public spaces.",2020-04-24,2020-04-24,2020-08-13,Italy,ITA,IT,Provincial,1,Sicily,IT-82,,Social Distancing,Wearing Masks inside Public transportation,Wearing masks in transport,,Italy,One or more provinces within a country,,Sicily,,,All (Travelers + Residents),,All kinds of transport,Mandatory (Unspecified/Implied),Provincial/State Government,58.2255023985602,53.5678558857821,50.0441407513311,122,NA,2020-08-19,2020-08-19T00:03:41Z
R_ThN8xXwNhYO9QmRCy,5960552,new_entry,original,,,"On April 30, 2020, the region of Lombardy (Italy) issued a new order on further regulation of public transportation during the epidemic valid from May 4, 2020, until August 31, 2020.",2020-04-30,2020-05-04,2020-08-31,Italy,ITA,IT,Provincial,1,Lombardy,,,Social Distancing,Other Mask Wearing Policy,,,Italy,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Police",,,,,https://www.regione.lombardia.it/wps/wcm/connect/1aebe960-eb69-42cb-ae81-0ffb1815802b/ord_538_30aprile2020.pdf?MOD=AJPERES&CACHEID=ROOTWORKSPACE-1aebe960-eb69-42cb-ae81-0ffb1815802b-n7PIZXx,2020-06-04,2020-06-04T14:38:37Z
R_ToWsA38LEl1Y8OBFy,1106665,new_entry,correction,,,"On April 26, 2020, the Italian government announces that, after the lockdown ending on May 4, 2020, masks will be mandatory on all public transportation.",2020-04-26,2020-05-04,,Italy,ITA,IT,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://www.salute.gov.it/portale/news/p3_2_1_1_1.jsp?lingua=italiano&menu=notizie&p=dalministero&id=4613,2020-09-18,2020-09-18T07:52:12Z
R_1LuNZiYolG8EBjsFr,664038,new_entry,original,,,"From August 13, 2020, the region of Apulia (Italy) has implementing a mask-wearing policy in all its regional territory and in all places (both indoor and outdoor).",2020-08-12,2020-08-13,,Italy,ITA,IT,Provincial,1,Apulia,IT-75,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Italy,,,,,,,,,Mandatory with Fines,"Municipal Government,Police",,,,,https://www.regione.puglia.it/documents/61917/117338/Ordinanza+del+Presidente+della+Regione+Puglia+n.+336+del+12+agosto+2020.pdf/b88198e5-7b23-7e09-7c0c-8fe06ffcf69b?t=1597406143504,2020-08-17,2020-08-17T14:20:33Z
R_3ERvAtRu2rHEYuBFr,129991,new_entry,original,,,"From August 16, 2020, the Italian government has mandated the use of masks in all public spaces between 6 p.m. and 6 a.m, both indoors and outdoors, until at least September 7, 2020.",2020-08-16,2020-08-17,2020-09-07,Italy,ITA,IT,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.corriere.it/cronache/20_agosto_16/coronavirus-governo-discoteche-chiuse-tutta-italia-stretta-mascherine-deaa12b4-dfd4-11ea-b249-6fbea5975045.shtml,2020-08-18,2020-08-18T23:46:23Z
