record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2QM6TsF93mATq8pNA,8892245,update,original,Change of Policy,Strengthening,"From 1 July, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, no more than 20 individuals are allowed to gather. Exceptions for gatherings are extended as well as narrowed when compared to the regulatory situation of June 10. Events with more than 100 attendants are prohibited. Except for the area of dancing and justice administration, exceptions for events remain unchanged. Events with up to 250 attendants may be allowed on a case-by-case basis. From 1 August to 31 October, private space events may comprise up to 500 attendants. The policy is slated to end on August 31 (except for event provisions of the latter kind). UPDATE: From 23 September, restrictions for gatherings and events are extended and now due to expire on November 30.",2020-09-22,2020-09-23,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA,2020-11-19,2020-11-19T12:56:06Z
R_2zGwtlT5rVYdkACBg,1624322,new_entry,original,,,"On September 29, 2020, the Prime Ministers and the Chancellor of Germany react to the increasing corona infection figures and decide on new corona measures. In the future, the hotspot strategy is to be used to react to the pandemic in two steps on a region-specific basis. For example, private celebrations can be held in public spaces with a maximum of 50 people if 35 new infections per 100,000 inhabitants are detected within 7 days. From 50 new infections per 100,000 inhabitants within 7 days, private celebrations can take place in public spaces with a maximum of 25 people.
",2020-09-29,2020-09-29,2020-11-01,Germany,DEU,DE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.bundesgesundheitsministerium.de/coronavirus/chronik-coronavirus.html,2020-11-27,2020-11-27T10:05:13Z
R_3mgx1kvOyLf0ksjDl,1923409,update,original,Change of Policy,Strengthening,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31. UPDATE: The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31.",2020-09-21,2020-09-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-11-09,2020-11-09T01:11:09Z
R_3mgx1kvOyLf0ksjAl,1923409,update,original,Change of Policy,Strengthening,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31. UPDATE: The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31.",2020-09-21,2020-09-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-11-09,2020-11-09T01:11:09Z
R_3mgx1kvOyLf0ksjBg,1923409,update,original,Change of Policy,Strengthening,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31. UPDATE: The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31.",2020-09-21,2020-09-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-11-09,2020-11-09T01:11:09Z
R_3h4Gwl2gBvEKVZlNA,4990416,update,original,Change of Policy,Strengthening,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 75 people in the open air, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken.The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31. UPDATE: The previous restriction of mass gathering policy was set to last until September 30, it has been extended to October 31.",2020-09-21,2020-09-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-11-09,2020-11-09T01:17:44Z
R_31odMdbDGe0rikmDb,8774912,update,original,Change of Policy,Relaxing,"From May 18, in Berlin (Germany) indoor events with up to 50 people may take place.From October 1 until October 24, 1000 participants are allowed. UPDATE: From October 1 until October 24, 1000 participants are allowed.",2020-06-23,2020-10-01,2020-10-24,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-23,2020-08-23T15:59:53Z
R_2b2feZGMSFg1nYoDb,8712215,update,original,End of Policy,Relaxing,"In Brandenburg (Germany) indoor events may take place with up to 75 participants from May 9. From October 1, 1000 participants are allowed. UPDATE: From October 1, 1000 participants are allowed.",2020-06-23,2020-10-01,2020-10-01,Germany,DEU,DE,Provincial,1,Brandenburg,DE-BR,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Brandenburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-24,2020-08-24T09:14:28Z
R_25GRr2JCITUDz8WDb,3781003,update,original,End of Policy,Relaxing,"In North Rhine Westphalia (Germany) contact sport can be carried out in groups of up to 10 people inside from June 11. UPDATE: Effective 1 October, the limit of 30 people in contact sports has ended",2020-10-01,2020-10-01,,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.land.nrw/de/pressemitteilung/neue-fassung-der-corona-schutzverordnung-mit-weiteren-erleichterungen-gilt-ab,2020-11-21,2020-11-21T10:51:01Z
R_2QSDt8SRvF81zEcDb,5306706,new_entry,original,,,In Bremen (Germany) private celebrations in public or rented premises are only permitted with a maximum of 50 participating persons.,2020-10-07,2020-10-08,2020-11-02,Germany,DEU,DE,Provincial,1,Bremen,DE-HB,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Bremen,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Police",,,,,https://www.transparenz.bremen.de/vorschrift_detail/bremen2014_tp.c.155828.de,2021-01-02,2021-01-02T18:04:53Z
R_3dGF54VCEvlHjaJBg,5001537,new_entry,original,,,"As of Monday, October 12, a new general ordinance of the city of Essen, Germany will come into force due to the high numbers in Essen, with further restrictions on public life. The general ordinance stipulates that private events in public spaces are only permitted with a maximum of 25 people from Monday onwards. Organizers of celebrations must keep a guest list and update it during the celebration.",2020-10-11,2020-10-12,2020-10-17,Germany,DEU,DE,Municipal,1,North Rhine-Westphalia,DE-NW,Essen,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more cities within a country,,North Rhine-Westphalia,Essen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.derwesten.de/region/corona-nrw-essen-riskogebiet-regeln-alkoholverbot-coronavirus-strafen-hamm-massnahmen-dortmund-angela-merkel-id230561898.html,2020-10-11,2020-10-11T08:57:53Z
R_2xSmrAJEkrm4ezpBg,5001537,update,original,End of Policy,,"As of Monday, October 12, a new general ordinance of the city of Essen, Germany will come into force due to the high numbers in Essen, with further restrictions on public life. The general ordinance stipulates that private events in public spaces are only permitted with a maximum of 25 people from Monday onwards. Organizers of celebrations must keep a guest list and update it during the celebration. UPDATE: This policy has been replaced by state regulations, effective 17 October.
",2020-10-11,2020-10-12,2020-10-17,Germany,DEU,DE,Municipal,1,North Rhine-Westphalia,DE-NW,Essen,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more cities within a country,,North Rhine-Westphalia,Essen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.derwesten.de/region/corona-nrw-essen-riskogebiet-regeln-alkoholverbot-coronavirus-strafen-hamm-massnahmen-dortmund-angela-merkel-id230561898.html,2020-11-21,2020-11-21T10:40:30Z
R_5sA2PrgbnNi4t3zNA,596766,new_entry,original,,,"Starting 17 October 2020, in NRW, Germany are enforcing new measures for a cumulative incidence above 35. Up to ten people may meet in public space. More persons may only be present if they are close relatives (straight relatives, spouses, life partners and siblings) or if they come from two households.",2020-10-17,2020-10-17,2020-11-01,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.mags.nrw/corona-regeln-gefaehrdungsstufe-1,2020-10-24,2020-10-24T08:02:31Z
R_Rnr3cpj0YCAH0ydBg,4369313,new_entry,original,,,"Starting 17 October 2020, in NRW, Germany are enforcing new measures for a cumulative incidence above 50. Up to five people may meet in public space. More persons may only be present if they are close relatives (straight relatives, spouses, life partners and siblings) or if they come from two households.",2020-10-17,2020-10-17,2020-11-01,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://www.mags.nrw/corona-regeln-gefaehrdungsstufe-2,2020-10-24,2020-10-24T08:18:49Z
R_3n6GvYGz59BOcG7Db,259057,new_entry,original,,,"Starting 17 October 2020, in NRW, Germany are enforcing new measures for a cumulative incidence above 50.",2020-10-17,2020-10-17,2020-11-01,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://www.mags.nrw/corona-regeln-gefaehrdungsstufe-2,2020-10-24,2020-10-24T08:28:41Z
R_0AjCj2AIghM6vlLNA,6444454,new_entry,correction,,,"Starting 17 October 2020, in NRW, Germany are enforcing new measures for a cumulative incidence above 35. Mass gatherings are restricted to 25 people, and are only allowed for special occasions (e.g. wedding). For public events, the number of participants is limited to 1000. Starting at 300 people, a hygiene concept must be in place. Starting at 500, the organiser has to have a permission from local authorities. Participants have to wear face masks at all times.",2020-10-17,2020-10-17,2020-11-01,Germany,DEU,DE,Provincial,1,North Rhine-Westphalia,DE-NW,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,North Rhine-Westphalia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://www.mags.nrw/corona-regeln-gefaehrdungsstufe-1,2021-01-19,2021-01-19T11:04:42Z
