record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_O2UKYXC9NUncBBnCm,9515450,new_entry,original,,,"On June 3rd in Guatemala, as part of the new Guide of recommendations for the operation of markets and public squares for the prevention of covid-19, the following measures will be followed when inside the market places:
""Cleaning at least three times a day
Permanent disinfection of stands, baskets, tables, handrails and doors
The washing should be done with a 5% solution of water with chlorine and quaternary ammonium
Gel dispensers at the sales stands
Certification to those who package, transport, sell, prepare and serve food
Sales stand covered with transparent plastic
Voicing is prohibited; prices, by means of posters
No food consumption at points of sale""
",2020-06-03,2020-06-03,,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/economia/coronavirus-estos-son-los-protocolos-aprobados-para-mercados-municipales-y-plazas-publicas/,2020-06-04,2020-06-04T11:59:22Z
R_1LIQ3jDo9VqHpUxCm,9748764,new_entry,original,,,"On June 3rd, in La Esperanza, Quetzaltenango, Guatemala, ""the Municipal Emergency Operations Center ordered the implementation of sanitation protocols at the entrance to the municipal market, where now each person's temperature is taken and only two people per family are allowed to enter"" following the death of the first local COVID-19 patient.",2020-06-03,2020-06-03,,Guatemala,GTM,GT,Municipal,1,Quetzaltenango,La Esperanza,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Guatemala,,,Quetzaltenango,La Esperanza,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/ciudades/quetzaltenango/coronavirus-vecinos-de-la-esperanza-quetzaltenango-en-alerta-por-los-primeros-casos-positivos-de-covid-19/,2020-06-04,2020-06-04T11:01:38Z
R_8dkCXWE2z8tGmZjDu,1003875,new_entry,correction,,,"On April 7th, the Guatemalan Congress suspends sessions indefinitely due to the emergency in order to protect the parliamentarians.",2020-04-07,2020-04-07,,Guatemala,GTM,GT,National,1,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),Congress suspends sessions indefinitely due to the emergency in order to protect the parliamentarians.,This service provided by the government is provided with conditions atttached,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.1788408289658,54.830549812927,53.5942239665686,181,https://www.prensalibre.com/guatemala/politica/coronavirus-congreso-suspende-sesiones-por-tiempo-indefinido-ante-emergencia/,2020-12-07,2020-12-07T05:42:41Z
R_qC7mJPGl1ppSqatNA,4603802,new_entry,original,,,"As part of its State of Calamity decree, Guatemala announces on March 6th that it will prevent gatherings of people and to prohibit or suspend all kinds of public performances and all kinds of meetings or events that represent a risk to health. Public shows, meetings or events scheduled for Saturday 7 and Sunday 8 March 2020 may be held without any interference, but from Monday 9 requests of authorization for any kind of event will have to be sent to the ministry.",2020-03-06,2020-03-06,2020-06-05,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.5965318676832,51.6127831296018,50.5896459627975,171,http://ariaslaw.com/es/prensa/guatemala-estado-de-calamidad-por-coronavirus-covi ; https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/742-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-03,2020-04-03T20:22:47Z
R_27D03c0lGkXsUTVNA,4603802,update,original,,,"On March 10th, Guatemala informs the population that each person or public and/or private company that wants to carry out events with more than 150 people, must ask for authorization of the activity with 48 to 72 hours of anticipation in the Health Area of their locality.",2020-03-10,2020-03-09,2020-06-05,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.236625067324,52.0070636679261,50.7750935045358,175,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/751-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-04,2020-04-04T11:24:56Z
R_1rk0DYU0IBzQEnKNA,4603802,update,original,,,"On March 10th, Guatemala declares that due to the confusion surrounding mass events, notifying the health departments will be necessary, but no authorization will be issued, because, no case of COVID-19 has been confirmed in Guatemala as of yet. Notifications must be made online 48 hours to 72 hours prior to the event.",2020-03-10,2020-03-09,2020-06-05,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,53.236625067324,52.0070636679261,50.7750935045358,175,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/754-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2020-04-04,2020-04-04T11:33:00Z
R_3ERuXKvnlBwrfiBNA,1045752,new_entry,original,,,"On March 14th, Guatemala announces that starting from March 15th that all sporting events must be held behind closed doors as part of the State of Calamity.",2020-03-14,2020-03-15,,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.754393677342,53.5048988680789,52.3015721241945,184,https://www.youtube.com/watch?v=LlPt0YLvBNk,2020-04-04,2020-04-04T13:53:24Z
R_vwufxLzGLKDU0rTNA,2258231,new_entry,original,,,"On March 14th, Guatemala announces that all religious activities celebrating Holy Week are suspended until further notice, and meetings or groups of more than 100 people are prohibited from March 15th onwards.",2020-03-14,2020-03-15,,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.754393677342,53.5048988680789,52.3015721241945,184,https://www.youtube.com/watch?v=LlPt0YLvBNk,2020-04-04,2020-04-04T14:43:12Z
R_1lcRce3prpWNqwhNA,4707262,new_entry,original,,,"On March 16th, Guatemala announces that it prohibits any type of event, regardless of the number of participants, as well as sporting, social and cultural activities.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.7830379966551,53.8320110682395,52.8911070074156,184,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:39:00Z
R_Z2xF977PPzPiL0RNA,4603802,update,original,Change of Policy,Strengthening,"As part of its State of Calamity decree, Guatemala announces on March 6th that it will prevent gatherings of people and to prohibit or suspend all kinds of public performances and all kinds of meetings or events that represent a risk to health. Public shows, meetings or events scheduled for Saturday 7 and Sunday 8 March 2020 may be held without any interference, but from Monday 9 requests of authorization for any kind of event will have to be sent to the ministry.",2020-04-29,2020-05-05,2020-06-05,Guatemala,GTM,GT,National,0,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA,2020-05-22,2020-05-22T16:32:29Z
R_3MgpvCcjarZct1aNA,7530799,new_entry,original,,,"On May 7th, in San Miguel Petapa, in Guatemala, the mayor announces that only 20 people at a time will be allowed inside all markets.",2020-05-07,2020-05-07,,Guatemala,GTM,GT,Municipal,1,Guatemala,San Miguel Petapa,Restrictions of Mass Gatherings,,,"",Guatemala,,,Guatemala,San Miguel Petapa,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://dca.gob.gt/noticias-guatemala-diario-centro-america/comunas-aumentan-restricciones-y-controles/,2020-05-07,2020-05-07T13:18:11Z
R_22LzGM8n92DjEBQNA,7175205,new_entry,original,,,"On June 2nd, Guatemala activated a protocol for the phased re-opening of sports centres. A 'testing' period will last a week before actual reactivation of the sports centres. During this week, the following rules are applied:
Only prioritized athletes (1st, 2nd and 3rd line) determined by the FADN, coaches and technical support personnel will have access under a schedule.
During the sports activation phase for training processes, a schedule of 8am to 1pm will be established, with a maximum of 60 minutes per session. 
To comply with the protocol of hygiene and sanitization of entrance.
During the stay inside the facility, avoid any kind of physical contact according to the specific regulations by sport.
Wear a badge or card as well as a mask to enter and remain inside the facility.
Respect the rules of physical distance for sports and regulation of users by area.
It is prohibited to enter briefcases, bags, backpacks, as well as the use of cell phones during the training session.
Show up with sports clothes to use, towel and personal hygiene items.
No food is allowed, only a bottle with liquids will be allowed.
It is forbidden to share drinks or personal objects.
It is forbidden to spit and blow your nose inside the facility.
The use of showers, dressing rooms and drinking fountains is forbidden.
The use of air conditioners is not allowed.
Any equipment or material used during training must be disinfected before and after use.
",2020-06-02,2020-06-02,2020-06-09,Guatemala,GTM,GT,National,1,,,Restrictions of Mass Gatherings,,,"",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.prensalibre.com/deportes/deporte-nacional/coronavirus-realizaran-simulacros-para-la-reactivacion-del-deporte-en-guatemala/,2020-06-04,2020-06-04T12:12:14Z
