record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2Vat4bAk2Ph83e9Er,6840842,new_entry,original,,,"From January 24, 2020, Shenzhen, China, declared that ""those who have arrived (returned) to Shenzhen in Hubei Province should register their information at the community workstation or hotel where they live, accept the management of the community workstation, measure their body temperature in the morning and evening, and self-isolate and observe within 7 days to avoid going out.""",2020-01-24,2020-01-24,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Shenzhen,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Shenzhen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.0633012979815,51.9619993803923,50.8484884624789,194,http://sz.people.com.cn/n2/2020/0124/c202846-33743311.html,2020-08-09,2020-08-09T14:56:55Z
R_6fiZFLgHFRtSNLbEr,2977429,new_entry,original,,,"On January 24 2020, Inner Mongolia reported its first confirmed case of COVID-19. The Inner Mongolia government started to activate the first-level public health emergency response at noon on January 25, 2020.

Inner Mongolia strengthened the prevention of the influx of people from affected areas and implemented control measures. These measures were including on-site quarantine, on-site observation, and on-site treatment of patients with infectious diseases and suspected patients; centralized or home-based medical observation of close contacts according to their situation.

Moreover, railway, transportation, civil aviation, inspection and quarantine departments set up temporary transportation sanitation and quarantine stations at transportation stations and entry and exit ports to conduct quarantine inspections on people who entered and left Inner Mongolia. Patients with infectious diseases and suspected patients were required to temporarily quarantine，examine and transfer to designated institutions of the local health department.",2020-01-25,2020-01-25,2020-02-17,China,CHN,CN,Provincial,0,Inner Mongolia,CN-NM,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Flights,Trains,Buses",Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,http://www.nmg.gov.cn/art/2020/1/25/art_6536_299730.html ; http://www.nmg.xinhuanet.com/xwzx/ttxw/2020-01/25/c_1125502174.htm ; http://www.nmg.xinhuanet.com/xwzx/ttxw/2020-02/25/c_1125625459.htm,2020-10-08,2020-10-08T14:35:54Z
R_6fiZFLgHFRtSNLbBl,2977429,new_entry,original,,,"On January 24 2020, Inner Mongolia reported its first confirmed case of COVID-19. The Inner Mongolia government started to activate the first-level public health emergency response at noon on January 25, 2020.

Inner Mongolia strengthened the prevention of the influx of people from affected areas and implemented control measures. These measures were including on-site quarantine, on-site observation, and on-site treatment of patients with infectious diseases and suspected patients; centralized or home-based medical observation of close contacts according to their situation.

Moreover, railway, transportation, civil aviation, inspection and quarantine departments set up temporary transportation sanitation and quarantine stations at transportation stations and entry and exit ports to conduct quarantine inspections on people who entered and left Inner Mongolia. Patients with infectious diseases and suspected patients were required to temporarily quarantine，examine and transfer to designated institutions of the local health department.",2020-01-25,2020-01-25,2020-02-17,China,CHN,CN,Provincial,0,Inner Mongolia,CN-NM,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,"Flights,Trains,Buses",Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,http://www.nmg.gov.cn/art/2020/1/25/art_6536_299730.html ; http://www.nmg.xinhuanet.com/xwzx/ttxw/2020-01/25/c_1125502174.htm ; http://www.nmg.xinhuanet.com/xwzx/ttxw/2020-02/25/c_1125625459.htm,2020-10-08,2020-10-08T14:35:54Z
R_ZsouC4zOkQlxlq9Er,2977429,update,original,End of Policy,,"On January 24 2020, Inner Mongolia reported its first confirmed case of COVID-19. The Inner Mongolia government started to activate the first-level public health emergency response at noon on January 25, 2020.

Inner Mongolia strengthened the prevention of the influx of people from affected areas and implemented control measures. These measures were including on-site quarantine, on-site observation, and on-site treatment of patients with infectious diseases and suspected patients; centralized or home-based medical observation of close contacts according to their situation.

Moreover, railway, transportation, civil aviation, inspection and quarantine departments set up temporary transportation sanitation and quarantine stations at transportation stations and entry and exit ports to conduct quarantine inspections on people who entered and left Inner Mongolia. Patients with infectious diseases and suspected patients were required to temporarily quarantine，examine and transfer to designated institutions of the local health department. UPDATE: The scope of Inner Mongolia’s new policy has been changed from ""people from affected areas"" to ""people who travelled from Hubei""",2020-01-25,2020-01-25,2020-02-17,China,CHN,CN,Provincial,1,Inner Mongolia,CN-NM,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Flights,Trains,Buses",Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,NA,2020-10-16,2020-10-16T14:09:11Z
R_ZsouC4zOkQlxlq9Bl,2977429,update,original,End of Policy,,"On January 24 2020, Inner Mongolia reported its first confirmed case of COVID-19. The Inner Mongolia government started to activate the first-level public health emergency response at noon on January 25, 2020.

Inner Mongolia strengthened the prevention of the influx of people from affected areas and implemented control measures. These measures were including on-site quarantine, on-site observation, and on-site treatment of patients with infectious diseases and suspected patients; centralized or home-based medical observation of close contacts according to their situation.

Moreover, railway, transportation, civil aviation, inspection and quarantine departments set up temporary transportation sanitation and quarantine stations at transportation stations and entry and exit ports to conduct quarantine inspections on people who entered and left Inner Mongolia. Patients with infectious diseases and suspected patients were required to temporarily quarantine，examine and transfer to designated institutions of the local health department. UPDATE: The scope of Inner Mongolia’s new policy has been changed from ""people from affected areas"" to ""people who travelled from Hubei""",2020-01-25,2020-01-25,2020-02-17,China,CHN,CN,Provincial,1,Inner Mongolia,CN-NM,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Flights,Trains,Buses",Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,NA,2020-10-16,2020-10-16T14:09:11Z
R_27U47Z7rL32J627Er,4789187,new_entry,original,,,"On January 28, Pandemic Emergency Command Center in Sichuan declared that people coming from Wuhan and other epidemic areas to Sichuan since January 10 should spend a 14-day self-isolation at home. This quarantine order was cancelled on March 25.",2020-01-28,2020-01-28,2020-03-25,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.sc.gov.cn/10462/c103042/2020/1/28/2b74a21105964869b3410f690469e147.shtml ; https://www.sc.gov.cn/10462/c103042/2020/3/25/01cb731952964d0b904e0988f06530ac.shtml,2020-12-27,2020-12-27T14:40:15Z
R_wSPPOejqtPzFFgBEr,219297,new_entry,original,,,"On January 29, 2020, the Civil Affairs Department of Hubei ordered elderly care personnel returning from epidemic-prone areas before the epidemic being lifted in the province to stay in quarantine at home for 14 days before they could start working.",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202003/t20200301_2165301.shtml,2021-01-10,2021-01-10T07:56:11Z
R_Uh8ZJHnIWP73texEr,3520709,new_entry,original,,,"Huizhou (China) declared that ""from February 2, 2020, anyone who has been to Hubei Province within 14 days before arriving in Huizhou must implement self-isolate at home for 14 days.""",2020-02-02,2020-02-02,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Huizhou,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Huizhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.1137250385498,53.0791451747623,51.7625435982963,194,http://www.huizhou.gov.cn/zwgk/tzgggs/content/post_3328189.html,2020-08-13,2020-08-13T16:06:13Z
R_D8FTAOTuW25TJ7PEr,2830772,new_entry,original,,,"Zhongshan (China) declared that ""from February 7, 2020, those who have returned from or have passed through key epidemic areas must be quarantined at home for 14 days.""",2020-02-07,2020-02-07,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Zhongshan,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Zhongshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3932635070709,53.1253927120733,51.9968070538021,194,http://www.zsnews.cn/zhuanti/index/view/cateid/482/id/634467.html?platform=mobile,2020-08-13,2020-08-13T15:34:02Z
R_32JhqSjHXvySRmTEr,4009208,new_entry,original,,,"Beginning from February 8, 2020, Jiangmen (Guangdong Province, China) declared that people with a history of staying in or passing by key epidemic locations in the past 14 days, must implement isolation at home or in the designated isolation observation sites.",2020-02-08,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Jiangmen,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Jiangmen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,http://www.jiangmen.gov.cn/home/tzgg/content/post_1978944.html,2020-07-10,2020-07-10T07:12:04Z
R_32JhqSjHXvySRmTBl,4009208,new_entry,original,,,"Beginning from February 8, 2020, Jiangmen (Guangdong Province, China) declared that people with a history of staying in or passing by key epidemic locations in the past 14 days, must implement isolation at home or in the designated isolation observation sites.",2020-02-08,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Jiangmen,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more cities within a country,,Guangdong,Jiangmen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,http://www.jiangmen.gov.cn/home/tzgg/content/post_1978944.html,2020-07-10,2020-07-10T07:12:04Z
R_12DWKr5fZNi8yJnEr,3615128,new_entry,original,,,"Foshan (China) declared that ""from February 08, 2020, those who arrive or return to Foshan from key epidemic areas must strictly implement home isolation observation or centralized isolation medical observation for no less than 14 days.""",2020-02-09,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Foshan,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Foshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,http://news.cnr.cn/native/city/20200209/t20200209_524966791.shtml,2020-08-13,2020-08-13T14:27:17Z
R_12DWKr5fZNi8yJnBl,3615128,new_entry,original,,,"Foshan (China) declared that ""from February 08, 2020, those who arrive or return to Foshan from key epidemic areas must strictly implement home isolation observation or centralized isolation medical observation for no less than 14 days.""",2020-02-09,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Foshan,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more cities within a country,,Guangdong,Foshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,http://news.cnr.cn/native/city/20200209/t20200209_524966791.shtml,2020-08-13,2020-08-13T14:27:17Z
