record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_40i7bnQPdiYIVMdBg,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_40i7bnQPdiYIVMdBx,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_40i7bnQPdiYIVMdCp,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_339K5L9W56TztnDEi,7093503,new_entry,original,,,"Rio de Janeiro limits working hours of various retail to 11:00-19:00: general retail, laundry / dyeing services, automotive fuel and lubricant sale outside of fuel stations, automotive workshops, tailoring and sewing, and others not within the previous two categories of essential businesses and industry.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:32:17Z
R_339K5L9W56TztnDAt,7093503,new_entry,original,,,"Rio de Janeiro limits working hours of various retail to 11:00-19:00: general retail, laundry / dyeing services, automotive fuel and lubricant sale outside of fuel stations, automotive workshops, tailoring and sewing, and others not within the previous two categories of essential businesses and industry.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:32:17Z
R_XAhlDRPxAV83p17At,5746383,update,original,Change of Policy,Strengthening,Rio de Janeiro closed gyms and fitness centers.,2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",,,,,NA,2020-07-25,2020-07-25T07:57:41Z
R_1GIacbS6jo9ijHZCh,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZAu,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZEp,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZBw,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZBg,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZBx,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_1GIacbS6jo9ijHZCp,5828554,update,original,End of Policy,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:44:01Z
R_cumyeyUbc1IoeEFEi,7093503,update,original,End of Policy,,"Rio de Janeiro limits working hours of various retail to 11:00-19:00: general retail, laundry / dyeing services, automotive fuel and lubricant sale outside of fuel stations, automotive workshops, tailoring and sewing, and others not within the previous two categories of essential businesses and industry.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:46:07Z
R_cumyeyUbc1IoeEFAt,7093503,update,original,End of Policy,,"Rio de Janeiro limits working hours of various retail to 11:00-19:00: general retail, laundry / dyeing services, automotive fuel and lubricant sale outside of fuel stations, automotive workshops, tailoring and sewing, and others not within the previous two categories of essential businesses and industry.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:46:07Z
R_1IlMHyUFR4VhHHDAi,5382251,new_entry,original,,,Minas Gerais businesses are to not allow employees with even slight respiratory symptoms to work.,2020-06-24,2020-06-24,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-09-09,2020-09-09T06:16:05Z
R_2Yxs3Pyky7iNCvLAu,7422065,new_entry,original,,,Rio de Janeiro sets operation hours for civil construction: 9:00-17:00 and mandates health precautions.,2020-07-06,2020-07-06,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-29,2020-07-29T04:58:42Z
R_2t8VolrNlWtO0oiAt,5746383,update,original,Change of Policy,Strengthening,Rio de Janeiro closed gyms and fitness centers.,2020-07-06,2020-07-06,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",,,,,NA,2020-07-29,2020-07-29T05:36:24Z
R_3CAWjO4xOQ2prirAu,7422065,update,original,End of Policy,,Rio de Janeiro sets operation hours for civil construction: 9:00-17:00 and mandates health precautions.,2020-07-06,2020-07-06,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-08-01,2020-08-01T06:48:36Z
R_10JHX8gixih0mXOEi,1933136,new_entry,original,,,"Rio de Janeiro authorized new operation hours for: Industry and services (9-18), Retail trade (outside of malls) (9-19), and civil construction (7-17).",2020-07-21,2020-07-21,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-08-01,2020-08-01T07:09:54Z
