"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"773","R_3hg3wcnO0NTswYuAg","9457727","new_entry","original",NA,NA,"Ministry of Home Affairs issues guidelines on the measures to be taken by Ministries/ Departments of Government of India, State/Union Territory Authorities for containment of COIVD-19 Epidemic in the country.",2020-03-24,2020-03-25,2020-04-15,"India","IND","IN","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"","India",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.mha.gov.in/sites/default/files/Guidelines.pdf",2020-05-15,2020-05-15 04:11:47
"774","R_1n3grccUQHuvmk3Ak","6125587","update","original","End of Policy",NA,"On March 25, the Kerala government in India decided to close all the retail liquor outlets across the state for 21 days until April 14.",2020-03-25,2020-03-25,2020-05-28,"India","IND","IN","Provincial",0,"Kerala",NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","India",NA,NA,"Kerala",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.7959346148835,51.6706471134166,50.735207565942,64,"NA",2020-10-08,2020-10-08 13:08:50
"775","R_1n3grccUQHuvmk3Cm","6125587","update","original","End of Policy",NA,"On March 25, the Kerala government in India decided to close all the retail liquor outlets across the state for 21 days until April 14.",2020-03-25,2020-03-25,2020-05-28,"India","IND","IN","Provincial",0,"Kerala",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","India",NA,NA,"Kerala",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.7959346148835,51.6706471134166,50.735207565942,64,"NA",2020-10-08,2020-10-08 13:08:50
"776","R_2uImcTZxgwk5cNGAr","3711563","new_entry","original",NA,NA,"Dumka (a district in the Indian state of Jharkhand) fixed the selling price of essential food products to effect the societal fallout from covid-19, dated 26 March, 2020.",2020-03-26,2020-03-26,NA,"India","IND","IN","Municipal",1,"Jharkhand","Dumka","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"Jharkhand","Dumka",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",52.9289372247779,51.6442933455087,50.4702320374025,62,"https://cdn.s3waas.gov.in/s363538fe6ef330c13a05a3ed7e599d5f7/uploads/2020/04/2020042792.pdf",2020-12-05,2020-12-05 01:23:37
"777","R_2uImcTZxgwk5cNGEh","3711563","new_entry","original",NA,NA,"Dumka (a district in the Indian state of Jharkhand) fixed the selling price of essential food products to effect the societal fallout from covid-19, dated 26 March, 2020.",2020-03-26,2020-03-26,NA,"India","IND","IN","Municipal",1,"Jharkhand","Dumka","Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","India",NA,NA,"Jharkhand","Dumka",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",52.9289372247779,51.6442933455087,50.4702320374025,62,"https://cdn.s3waas.gov.in/s363538fe6ef330c13a05a3ed7e599d5f7/uploads/2020/04/2020042792.pdf",2020-12-05,2020-12-05 01:23:37
"778","R_d5Sdmb3pShtuBtnCm","5426617","new_entry","original",NA,NA,"Goa's (a state in India) government formulated policy regarding compulsory quarantine of migrant workers' employed in the state after 10 March, and directed institutions to not employ more migrant workers till future notice, dated 28 March.",2020-03-28,2020-03-28,NA,"India","IND","IN","Provincial",1,"Goa",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions","India",NA,NA,"Goa",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.182150074514,51.6300281620084,50.255927532659,53,"https://www.goa.gov.in/wp-content/uploads/2020/03/Advisory-Regarding-Engaging-Any-Migrant-Workers-Who-Have-Come-To-The-State-Of-Goa-After-10-March-2020-Dated-28032020-Commissioner-Labour-Employment.pdf",2020-11-08,2020-11-08 08:44:42
"779","R_1o21O75uZ4mBgx9Ar","7239075","new_entry","original",NA,NA,"In India, West Bengal chief minister Mamata Banerjee  allowed sweet shops to open for 4 hours in a day during coronavirus lockdown,  sweet shops will be allowed to operate from 12 pm to 4 pm everyday. announced on March 30.",2020-03-30,2020-03-30,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.3471230652529,51.6803622439365,50.2994729471682,56,"https://nenow.in/north-east-news/sweet-shops-to-remain-open-for-four-hours-in-west-bengal-daily-during-the-lockdown-period.html",2020-07-11,2020-07-11 17:53:41
"780","R_3O2OI4pdqCAr6oYCm","2254733","new_entry","original",NA,NA,"The government of the Indian state of Goa, extended the validity period of consent to operate to essential establishments such as hospitals,  waste management facilities, food processing units, steel factories, milk plants that were expiring on 31 March till 30 June, dated 31 March.",2020-03-31,2020-03-31,2020-06-30,"India","IND","IN","Provincial",1,"Goa",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","India","One or more geographical or administrative units within one or more countries",NA,"Goa",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Municipal Government",53.1804206306323,51.6970740172656,50.2531760033271,56,"https://www.goa.gov.in/wp-content/uploads/2020/03/GSPCB-Office-order.pdf",2020-11-08,2020-11-08 09:23:44
"781","R_2WUwCxJFpdhxquWCm","7971194","new_entry","original",NA,NA,"The Department of Commerce and Industries, Government of Karnataka, India, announced on April 3rd 2020 that certain industries such as Integrated Steel Plant, Petroleum Refinery Unit, Cement Plant, Fertilizer Plant, Pulp and Paper Unit, Glass Manufacturing Unit, and Coal Tar Distillation will function during the existing lock down. This is possible after taking permission from the State Government, under the condition that units operate with a bare minimal strength of labor and follow the guidelines given by the Ministry of Health and Family Welfare, Government of India and Department of Health and Family Welfare, Government of Karnataka.",2020-04-03,2020-04-03,NA,"India","IND","IN","Provincial",1,"Karnataka",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","India",NA,NA,"Karnataka",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",53.3907376905344,51.6896378956649,50.1221694457673,51,"file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-27-2020_%20Circular%20from%2004-03-2020-Commerce%20and%20Industrie%20Department,%20Goverement%20of%20Karnataka.pdf ; file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-27-2020_Circular%20from%2003-24-2020-%20Commerce%20and%20Industries%20Department,%20Government%20of%20Karnataka.pdf",2020-07-27,2020-07-27 11:08:58
"782","R_3e8p93VpOocQGQ9Ag","7823914","new_entry","original",NA,NA,"The government of the Indian state, Goa, issued notifications on the essential industries / establishments as per the guidelines of the government of India, stating employees to resume work at the earliest, provided maintenance of clean hygienic conditions by the responsible authority, and directed management to take necessary actions against erring employees, dated 09 April.",2020-04-09,2020-04-09,NA,"India","IND","IN","Provincial",1,"Goa",NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","India",NA,NA,"Goa",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",53.6813266804841,51.7653471670836,50.0434293063423,47,"https://www.goa.gov.in/wp-content/uploads/2020/04/Circular-Regarding-resuming-of-duties-by-goan-employees.pdf",2020-11-08,2020-11-08 08:57:58
"783","R_3nC8EzsTNqMHDkvEg","414449","update","original","Change of Policy","Strengthening","The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect. On April 16, it was announced that this policy has been extended to May 3.",2020-04-16,2020-04-16,2020-05-03,"India","IND","IN","Provincial",0,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7774023909446,51.8350644518125,50.3629807174964,49,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-11-11,2020-11-11 09:33:14
"784","R_3nC8EzsTNqMHDkvAr","414449","update","original","Change of Policy","Strengthening","The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect. On April 16, it was announced that this policy has been extended to May 3.",2020-04-16,2020-04-16,2020-05-03,"India","IND","IN","Provincial",0,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7774023909446,51.8350644518125,50.3629807174964,49,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-11-11,2020-11-11 09:33:14
"785","R_2txJYoUYkyk9UC8Ar","7239075","update","original","Change of Policy","Relaxing","In India, West Bengal chief minister Mamata Banerjee  allowed sweet shops to open for 4 hours in a day during coronavirus lockdown,  sweet shops will be allowed to operate from 12 pm to 4 pm everyday. announced on March 30. On April 16, chief minister allowed sweet shops to remain open for 8 hours a day during coronavirus lockdown.",2020-04-16,2020-04-16,NA,"India","IND","IN","Provincial",0,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.7774023909446,51.8350644518125,50.3629807174964,49,"NA",2020-07-14,2020-07-14 17:25:36
"786","R_3nr5HixEteAJwznCm","7608607","new_entry","original",NA,NA,"In India, West Bengal government has allowed to start the TV and Film shoots to resume from May 21, announced on May 18.",2020-05-18,2020-05-21,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/tv/news/bengali/tv-and-film-shoot-in-west-bengal-to-resume-from-may-21-in-clean-areas-with-safety-measures/articleshow/75819043.cms",2020-07-31,2020-07-31 17:59:34
"787","R_32LMxZUuFp4XoAzAr","9002735","new_entry","original",NA,NA,"In India, West Bengal government announced that the hawkers' shops, salon and parlour will be allowed to reopen from May 27. Announced on May 18.",2020-05-18,2020-05-27,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Police",NA,NA,NA,NA,"https://www.indiatvnews.com/news/india/west-bengal-hawkers-market-may-27-inter-district-buses-may-21-618354",2020-07-16,2020-07-16 15:25:07
"788","R_32LMxZUuFp4XoAzDa","9002735","new_entry","original",NA,NA,"In India, West Bengal government announced that the hawkers' shops, salon and parlour will be allowed to reopen from May 27. Announced on May 18.",2020-05-18,2020-05-27,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Police",NA,NA,NA,NA,"https://www.indiatvnews.com/news/india/west-bengal-hawkers-market-may-27-inter-district-buses-may-21-618354",2020-07-16,2020-07-16 15:25:07
"789","R_XXsX2aOzDo21xU5Ag","9435193","new_entry","original",NA,NA,"In India, West Bengal has announced that private offices in the State will be allowed to open from June 8. Announced on May 29.",2020-05-29,2020-06-08,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.thehindu.com/news/national/other-states/coronavirus-lockdown-govt-private-offices-in-bengal-to-open-from-june-8-says-mamata/article31706536.ece",2020-07-17,2020-07-17 10:26:29
"790","R_1d6uK6agwJtqg7HAg","7364661","new_entry","original",NA,NA,"Nasik City in India on 22nd June urged 5,000 shops stay shut in Old Nashik to make Janata curfew a success.

",2020-06-22,2020-06-22,NA,"India","IND","IN","Municipal",1,"Maharashtra","Nasik","Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","India",NA,NA,"Maharashtra","Nasik",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/city/nashik/5000-shops-stay-shut-in-old-nashik-to-make-janata-curfew-a-success/articleshow/76498362.cms",2020-09-19,2020-09-19 18:12:14
