record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_DkqhRirGN2CXxi9Ge,7514708,new_entry,original,,,"From 2 October 2020, the Bavarian State Ministry for Health and Care in Germany decrees that individuals are urged to reduce physical contacting as much as possible, keep their social circle constant and maintain a minimum distance of 1,5 meters to others. In public spaces (whenever minimum distance measures cannot be followed), public transport and touristic tour bus journeys, individuals are obliged to wear a face mask. Exceptions exist. The policy is slated to end on October 18.",2020-10-01,2020-10-02,2020-11-08,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Social Distancing,Wearing Masks inside Public transportation,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.verkuendung-bayern.de/baymbl/2020-562/,2021-01-27,2021-01-27T11:50:50Z,298374,9518,259722,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_DkqhRirGN2CXxi9Dd,7514708,new_entry,original,,,"From 2 October 2020, the Bavarian State Ministry for Health and Care in Germany decrees that individuals are urged to reduce physical contacting as much as possible, keep their social circle constant and maintain a minimum distance of 1,5 meters to others. In public spaces (whenever minimum distance measures cannot be followed), public transport and touristic tour bus journeys, individuals are obliged to wear a face mask. Exceptions exist. The policy is slated to end on October 18.",2020-10-01,2020-10-02,2020-11-08,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Social Distancing,Other Mask Wearing Policy,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.verkuendung-bayern.de/baymbl/2020-562/,2021-01-27,2021-01-27T11:50:50Z,298374,9518,259722,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2aaUHQMVbHdILeXCe,2243349,update,original,End of Policy,Strengthening,"From 22 June 2020, the Bavarian State Ministry for Health and Care in Germany decrees that individuals are urged to reduce physical contacting as much as possible, keep their social circle constant and maintain a minimum distance of 1,5 meters to others. In public transport and touristic tour bus journeys, individuals are obliged to wear a face mask. Exceptions exist. The policy is slated to end on July 5. UPDATE: From 2 October 2020, individuals are obliged to wear a face mask in public spaces whenever minimum distance measures cannot be followed.",2020-10-01,2020-10-02,2020-10-03,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA ; https://www.verkuendung-bayern.de/baymbl/2020-562/,2021-01-27,2021-01-27T11:45:48Z,298374,9518,259722,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2aaUHQMVbHdILeXGe,2243349,update,original,End of Policy,Strengthening,"From 22 June 2020, the Bavarian State Ministry for Health and Care in Germany decrees that individuals are urged to reduce physical contacting as much as possible, keep their social circle constant and maintain a minimum distance of 1,5 meters to others. In public transport and touristic tour bus journeys, individuals are obliged to wear a face mask. Exceptions exist. The policy is slated to end on July 5. UPDATE: From 2 October 2020, individuals are obliged to wear a face mask in public spaces whenever minimum distance measures cannot be followed.",2020-10-01,2020-10-02,2020-10-03,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Social Distancing,Wearing Masks inside Public transportation,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA ; https://www.verkuendung-bayern.de/baymbl/2020-562/,2021-01-27,2021-01-27T11:45:48Z,298374,9518,259722,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_2aaUHQMVbHdILeXDd,2243349,update,original,End of Policy,Strengthening,"From 22 June 2020, the Bavarian State Ministry for Health and Care in Germany decrees that individuals are urged to reduce physical contacting as much as possible, keep their social circle constant and maintain a minimum distance of 1,5 meters to others. In public transport and touristic tour bus journeys, individuals are obliged to wear a face mask. Exceptions exist. The policy is slated to end on July 5. UPDATE: From 2 October 2020, individuals are obliged to wear a face mask in public spaces whenever minimum distance measures cannot be followed.",2020-10-01,2020-10-02,2020-10-03,Germany,DEU,DE,Provincial,1,Bavaria,DE-BY,,Social Distancing,Other Mask Wearing Policy,,,Germany,One or more provinces within a country,,Bavaria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA ; https://www.verkuendung-bayern.de/baymbl/2020-562/,2021-01-27,2021-01-27T11:45:48Z,298374,9518,259722,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1etPTcL1BnBghEMGc,6697860,new_entry,correction,,,"From 10 October, the Baden-Wuerttemberg State Government in Germany decrees that face covering is mandatory for all individuals in BW from 6 (years of age) upwards in: All sorts of public and touristic transport services; all sorts of (non-)medical facilities and beauty studios; shopping facilities and confined space marts; amusement parks and places, accommodation providers (for employees only whenever there is direct customer contact); gastronomic facilities; the context of practical driving, boating and flying lessons and exams. Additionally, face covering is mandatory in all sorts of sex trade facilities and practices (with exceptions) and various secondary level schools and educational/advisory centres as well as vocational schools.  Apart from the area of sex work, exceptions remain unchanged when compared to the regulatory situation of September 23.",2020-10-09,2020-10-10,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Social Distancing,Wearing Masks inside public buildings,,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/201009_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-18,2020-11-18T08:29:59Z,323463,9620,274934,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1etPTcL1BnBghEMGb,6697860,new_entry,correction,,,"From 10 October, the Baden-Wuerttemberg State Government in Germany decrees that face covering is mandatory for all individuals in BW from 6 (years of age) upwards in: All sorts of public and touristic transport services; all sorts of (non-)medical facilities and beauty studios; shopping facilities and confined space marts; amusement parks and places, accommodation providers (for employees only whenever there is direct customer contact); gastronomic facilities; the context of practical driving, boating and flying lessons and exams. Additionally, face covering is mandatory in all sorts of sex trade facilities and practices (with exceptions) and various secondary level schools and educational/advisory centres as well as vocational schools.  Apart from the area of sex work, exceptions remain unchanged when compared to the regulatory situation of September 23.",2020-10-09,2020-10-10,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Social Distancing,Wearing Masks inside private businesses (e.g. supermarkets),,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/201009_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-18,2020-11-18T08:29:59Z,323463,9620,274934,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1etPTcL1BnBghEMGe,6697860,new_entry,correction,,,"From 10 October, the Baden-Wuerttemberg State Government in Germany decrees that face covering is mandatory for all individuals in BW from 6 (years of age) upwards in: All sorts of public and touristic transport services; all sorts of (non-)medical facilities and beauty studios; shopping facilities and confined space marts; amusement parks and places, accommodation providers (for employees only whenever there is direct customer contact); gastronomic facilities; the context of practical driving, boating and flying lessons and exams. Additionally, face covering is mandatory in all sorts of sex trade facilities and practices (with exceptions) and various secondary level schools and educational/advisory centres as well as vocational schools.  Apart from the area of sex work, exceptions remain unchanged when compared to the regulatory situation of September 23.",2020-10-09,2020-10-10,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Social Distancing,Wearing Masks inside Public transportation,,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/201009_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-18,2020-11-18T08:29:59Z,323463,9620,274934,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1etPTcL1BnBghEMGf,6697860,new_entry,correction,,,"From 10 October, the Baden-Wuerttemberg State Government in Germany decrees that face covering is mandatory for all individuals in BW from 6 (years of age) upwards in: All sorts of public and touristic transport services; all sorts of (non-)medical facilities and beauty studios; shopping facilities and confined space marts; amusement parks and places, accommodation providers (for employees only whenever there is direct customer contact); gastronomic facilities; the context of practical driving, boating and flying lessons and exams. Additionally, face covering is mandatory in all sorts of sex trade facilities and practices (with exceptions) and various secondary level schools and educational/advisory centres as well as vocational schools.  Apart from the area of sex work, exceptions remain unchanged when compared to the regulatory situation of September 23.",2020-10-09,2020-10-10,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/201009_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-18,2020-11-18T08:29:59Z,323463,9620,274934,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
R_1etPTcL1BnBghEMFy,6697860,new_entry,correction,,,"From 10 October, the Baden-Wuerttemberg State Government in Germany decrees that face covering is mandatory for all individuals in BW from 6 (years of age) upwards in: All sorts of public and touristic transport services; all sorts of (non-)medical facilities and beauty studios; shopping facilities and confined space marts; amusement parks and places, accommodation providers (for employees only whenever there is direct customer contact); gastronomic facilities; the context of practical driving, boating and flying lessons and exams. Additionally, face covering is mandatory in all sorts of sex trade facilities and practices (with exceptions) and various secondary level schools and educational/advisory centres as well as vocational schools.  Apart from the area of sex work, exceptions remain unchanged when compared to the regulatory situation of September 23.",2020-10-09,2020-10-10,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/201009_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-18,2020-11-18T08:29:59Z,323463,9620,274934,,,,,,,,,16,1497,2,2,1.956452727,0.823284328,-0.20141026,0,81,81679769,3.69683e+12,45260.0814,1.7207335,18.2183169,28.9384976,10.7201807,2,1,2.772983551,,3970078,0.85889767
