record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3G9YJKdVXhdZZZiFu,6218847,update,original,Change of Policy,Strengthening,"The Governor of Aguascalientes, Mexico, recommends that as April 8 people wear face masks in all public places. This became mandatory starting April 24. UPDATE: Previously, face masks were recommended in public spaces from April 8. They are mandatory starting April 24.",2020-04-08,2020-04-08,,Mexico,MEX,MX,Provincial,1,Aguascalientes,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Aguascalientes,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,53.8369534018044,52.6769219581617,51.6164270677432,86,NA,2020-05-07,2020-05-07T09:52:13Z,3181,174,633,2204,43251,0.335,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3324pJZkOvAfSX8NA,7091596,new_entry,original,,,"On April 13, the Mexican congress passed a prisoner amnesty law. ""It will allow for the release of low-level offenders, including those convicted of robbery and small-scale drug possession, as well women jailed on abortion charges. It will also apply to indigenous convicts who did not receive an adequate defense due to language barriers and those who were coerced to work with criminal gangs.""",2020-04-13,2020-04-13,,Mexico,MEX,MX,National,1,,,,Social Distancing,,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,54.5580831959207,52.6132971678893,50.9282694738046,82,https://www.reuters.com/article/us-health-coronavirus-mexico-amnesty/mexicos-president-praises-inmate-amnesty-as-humanitarian-act-idUSKCN2233AZ,2020-04-26,2020-04-26T17:12:06Z,5014,332,1843,2842,52326,0.406,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1jUSn7J4rNLhALACd,3821581,new_entry,original,,,"From April 13 in Quintana Roo, Mexico, vehicle occupancy is limited to one person when residents need to go out for supplies.",2020-04-13,2020-04-13,,Mexico,MEX,MX,Provincial,1,Quintana Roo,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Mexico,One or more provinces within a country,,Quintana Roo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",54.5580831959207,52.6132971678893,50.9282694738046,82,https://mexiconewsdaily.com/news/coronavirus/quintana-roo-orders-mobility-restrictions/,2020-05-05,2020-05-05T13:31:07Z,5014,332,1843,2842,52326,0.406,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3KrRWjKCZm5l6J9Fu,8565030,new_entry,original,,,"The Tamaulipas (Mexico) Public Health Secretariat (SST) reported that, as of April 13, the use of face masks is mandatory to leave the home when necessary or to go to work.",2020-04-13,2020-04-13,,Mexico,MEX,MX,Provincial,1,Tamaulipas,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Tamaulipas,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5580831959207,52.6132971678893,50.9282694738046,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/ ; https://www.newsbreak.com/news/0OkGWiQL/the-use-of-mouth-covers-is-already-mandatory-in-tamaulipas-,2020-05-06,2020-05-06T10:07:37Z,5014,332,1843,2842,52326,0.406,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3sz5mrn24brbLgnFu,9373200,new_entry,correction,,,"In Puebla, Mexico, face masks must be worn in public places from April 13. The order is being supported by state authorities who are distributing thousands of masks. Despite the decree, people who don’t wear masks while outside will not face sanctions.",2020-04-13,2020-04-13,,Mexico,MEX,MX,Provincial,1,Puebla,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Puebla,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,54.5580831959207,52.6132971678893,50.9282694738046,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-07-28,2020-07-28T11:44:57Z,5014,332,1843,2842,52326,0.406,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3iwh7vvmOorgOkWDa,5826212,new_entry,original,,,"Starting April 17, all Metro passengers in Mexico City must wear masks while inside stations and on trains, the Mayor announced on April 15.",2020-04-15,2020-04-17,,Mexico,MEX,MX,Municipal,1,Mexico City,,Mexico City,Social Distancing,Other Mask Wearing Policy,,,Mexico,One or more cities within a country,,Mexico City,Mexico City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T07:59:39Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2us1AFzduv9yckAFu,2721244,new_entry,original,,,"State authorities in Durango, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Provincial,1,Durango,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Durango,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:18:03Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1IKOWn5b71HAEseFu,2499435,new_entry,original,,,"State authorities in Yucatán, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Provincial,1,Yucatan,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Yucatan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:25:01Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1KkBOYaj25n5gOaDa,2563466,new_entry,original,,,"In Nuevo León, Mexico, people won’t be allowed to board public transit from April 17 if they are not wearing a mask and their use has also been made obligatory in taxis and ride-sharing service vehicles. Those providing transportation services who don’t uphold the rule will be sanctioned.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Provincial,1,Nuevo Leon,,,Social Distancing,Other Mask Wearing Policy,,,Mexico,One or more provinces within a country,,Nuevo Leon,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:27:25Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_28XNljQvf1UmHWQGa,5791990,new_entry,original,,,"In Chilpancingo, Guerrero, Mexico, city authorities have made the use of masks mandatory in markets, supermarkets, department stores and public transit from April 17.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Municipal,1,Guerrero,,Chilpancingo,Social Distancing,Wearing Masks inside public or commercial building,,,Mexico,One or more cities within a country,,Guerrero,Chilpancingo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:30:02Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_28XNljQvf1UmHWQDa,5791990,new_entry,original,,,"In Chilpancingo, Guerrero, Mexico, city authorities have made the use of masks mandatory in markets, supermarkets, department stores and public transit from April 17.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Municipal,1,Guerrero,,Chilpancingo,Social Distancing,Other Mask Wearing Policy,,,Mexico,One or more cities within a country,,Guerrero,Chilpancingo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:30:02Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3L77SQhUD9XXPI1Fu,4875253,new_entry,original,,,"In León, Guanajuato, Mexico, citizens must wear face masks in all public places from April 17.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Municipal,1,Guanajuato,,León,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more cities within a country,,Guanajuato,León,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:33:51Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_56CS9wwheiiabzXFu,6547016,new_entry,original,,,"The use of masks is compulsory from April 17 for all citizens in Cuernavaca, Morelos, Mexico, when they are not in their homes, while senior citizens, pregnant women, children and people with respiratory diseases who live in other parts of the state must wear them while outside.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Municipal,1,Morelos,,Cuernavaca,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more cities within a country,,Morelos,Cuernavaca,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2020-05-06,2020-05-06T10:35:51Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_1kNOtALyhx76YUhFu,3981999,new_entry,correction,,,"State authorities in Coahuila, Mexico, have ordered the obligatory use of masks by citizens when they are outside their homes from April 17. From June 15, wearing masks in public is required, including while in a vehicle and while on public transport. Officials may issue fines for failure to use face coverings in public spaces.",2020-04-17,2020-04-17,,Mexico,MEX,MX,Provincial,1,Coahuila,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Coahuila,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3385225128374,52.5721122420771,51.1231623435949,82,https://mexiconewsdaily.com/news/coronavirus/use-of-face-masks-declared-mandatory/,2021-01-02,2021-01-02T07:21:11Z,6875,546,2125,3064,63867,0.495,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3IZ5gQwWaaD1iBINA,9024507,new_entry,correction,,,"Mexico On March 14, 2020, the Ministry of Health recommends as of March 23, 2020, if there is the possibility ""of carrying out the work from outside, for example, from home, we recommend that all departments, all public, social and private organisations replace work that requires people to travel to the office, for example, with work at home.""",2020-03-14,2020-04-19,,Mexico,MEX,MX,National,1,,,,Social Distancing,,,,Mexico,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,54.490412062036,52.7027659687408,51.083842138212,86,NA,2020-05-17,2020-05-17T12:30:51Z,8261,686,2627,1514,67029,0.52,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2dTqZdb0Bn5eh5qFu,8284321,new_entry,original,,,"The Governor of Jalisco, Mexico, announced that effective April 20 the use of masks in public is mandatory. Those who refuse will face consequences, including fines.",2020-04-20,2020-04-20,,Mexico,MEX,MX,Provincial,1,Jalisco,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Jalisco,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,54.6333770162806,52.7403795959369,51.2511742175274,84,https://mexiconewsdaily.com/news/coronavirus/staying-at-home-becomes-obligatory-in-jalisco-and-michoacan/,2020-05-06,2020-05-06T14:18:20Z,8772,712,2627,3640,70669,0.548,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_2wv4ZlQiZXOoNH3Fu,9850915,new_entry,original,,,"The Governor of Michoacán, Mexico, announced that effective April 20 the use of masks in public is mandatory. Failure to comply in that state could not only incur fines but also mandatory community service cleaning hospitals and health clinics.",2020-04-20,2020-04-20,,Mexico,MEX,MX,Provincial,1,Michoacan,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Mexico,One or more provinces within a country,,Michoacan,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,54.6333770162806,52.7403795959369,51.2511742175274,84,https://mexiconewsdaily.com/news/coronavirus/staying-at-home-becomes-obligatory-in-jalisco-and-michoacan/,2020-05-06,2020-05-06T14:21:10Z,8772,712,2627,3640,70669,0.548,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
R_3PTENnKblUPFSnkEk,993361,new_entry,correction,,,"Starting April 23 2020 Mexico State Edomex expanded the “Hoy No Circula” program in an effort to reduce mobility within Mexico State. The ""Hoy No Circula"" program is a pre-existing program (pre-pandemic times) that aimed to reduce auto emissions by limiting the circulation of vehicles according to a sticker and number on their license plate on specific days, with some exceptions. On April 23, Edomex expanded the program such that the exceptions to the program were removed in an effort to reduce mobility within the state in response to the pandemic.",2020-04-21,2020-04-23,2020-06-15,Mexico,MEX,MX,Provincial,1,Mexico,,,Social Distancing,Restrictions on  private vehicles in public circulation,,,Mexico,One or more provinces within a country,,Mexico,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,54.041067739722,52.8196437972735,51.878042432602,89,https://cnnespanol.cnn.com/2020/04/22/hoy-no-circula-para-todos-y-otras-medidas-en-ciudad-de-mexico-por-la-fase-3-de-la-pandemia/ ; https://www.infobae.com/america/mexico/2020/04/22/estado-de-mexico-se-unio-a-cdmx-y-anuncio-medidas-mas-rigurosas-para-fase-3-de-coronavirus/,2020-11-01,2020-11-01T00:36:05Z,11633,1069,2627,3553,80833,0.627,,,,,,147,4897,2,2,1.956452727,0.463496715,-0.20141026,5,30,127017224,1.20801e+12,9510.59625,2.464955925,18.6598332,27.8199951,9.16016185,0,1,-0.96732533,2.840180176,13212419,0.67139388
